timestamp,open,high,low,close,volume
2025-01-02 05:50:00+00:00,2388.27,2388.64,2387.06,2387.4,10
2025-01-02 05:55:00+00:00,2387.4,2388.27,2385.4,2387.25,45
2025-01-02 06:00:00+00:00,2387.25,2387.27,2386.3,2387.1,25
2025-01-02 06:05:00+00:00,2387.1,2388.14,2386.98,2387.48,37
2025-01-02 06:10:00+00:00,2387.48,2389.04,2386.39,2388.49,20
2025-01-02 06:15:00+00:00,2388.49,2389.13,2386.97,2387.42,35
2025-01-02 06:20:00+00:00,2387.42,2387.87,2387.13,2387.3,128
2025-01-02 06:25:00+00:00,2387.3,2389.07,2387.27,2388.79,24
2025-01-02 06:30:00+00:00,2388.79,2389.05,2387.77,2388.04,29
2025-01-02 06:35:00+00:00,2388.04,2388.08,2386.74,2387.21,35
2025-01-02 06:40:00+00:00,2387.21,2388.21,2386.64,2387.42,12
2025-01-02 06:45:00+00:00,2387.42,2388.7,2386.7,2388.26,15
2025-01-02 06:50:00+00:00,2388.26,2388.5,2387.46,2388.28,60
2025-01-02 06:55:00+00:00,2388.28,2390.88,2388.0,2389.61,30
2025-01-02 07:00:00+00:00,2389.61,2390.62,2389.18,2390.47,128
2025-01-02 07:05:00+00:00,2390.47,2394.16,2389.33,2391.31,25
2025-01-02 07:10:00+00:00,2391.31,2392.1,2391.1,2391.87,132
2025-01-02 07:15:00+00:00,2391.87,2395.66,2391.61,2394.21,15
2025-01-02 07:20:00+00:00,2394.21,2394.51,2393.77,2394.0,39
2025-01-02 07:25:00+00:00,2394.0,2394.91,2391.29,2391.99,25
2025-01-02 07:30:00+00:00,2391.99,2394.01,2391.93,2393.6,69
2025-01-02 07:35:00+00:00,2393.6,2393.77,2392.09,2393.14,29
2025-01-02 07:40:00+00:00,2393.14,2393.58,2392.48,2393.25,31
2025-01-02 07:45:00+00:00,2393.25,2394.81,2392.11,2394.57,41
2025-01-02 07:50:00+00:00,2394.57,2396.57,2392.47,2392.96,201
2025-01-02 07:55:00+00:00,2392.96,2393.7,2389.95,2391.7,99
2025-01-02 08:00:00+00:00,2391.7,2392.03,2389.3,2390.09,33
2025-01-02 08:05:00+00:00,2390.09,2391.08,2387.33,2389.29,24
2025-01-02 08:10:00+00:00,2389.29,2390.19,2389.19,2389.74,25
2025-01-02 08:15:00+00:00,2389.74,2390.31,2388.96,2390.26,22
2025-01-02 08:20:00+00:00,2390.26,2391.61,2389.51,2390.54,80
2025-01-02 08:25:00+00:00,2390.54,2391.69,2389.0,2389.12,28
2025-01-02 08:30:00+00:00,2389.12,2389.84,2386.02,2386.8,89
2025-01-02 08:35:00+00:00,2386.8,2388.47,2386.51,2386.86,89
2025-01-02 08:40:00+00:00,2386.86,2387.96,2385.72,2386.39,39
2025-01-02 08:45:00+00:00,2386.39,2387.45,2384.44,2386.85,18
2025-01-02 08:50:00+00:00,2386.85,2388.15,2386.06,2387.55,69
2025-01-02 08:55:00+00:00,2387.55,2387.75,2386.95,2387.69,20
2025-01-02 09:00:00+00:00,2387.69,2388.63,2387.41,2388.45,44
2025-01-02 09:05:00+00:00,2388.45,2388.9,2388.1,2388.68,107
2025-01-02 09:10:00+00:00,2388.68,2390.12,2387.44,2389.21,10
2025-01-02 09:15:00+00:00,2389.21,2390.09,2387.48,2388.51,37
2025-01-02 09:20:00+00:00,2388.51,2388.96,2388.21,2388.33,29
2025-01-02 09:25:00+00:00,2388.33,2389.03,2388.19,2388.52,33
2025-01-02 09:30:00+00:00,2388.52,2389.52,2387.66,2389.35,19
2025-01-02 09:35:00+00:00,2389.35,2391.0,2388.17,2388.95,152
2025-01-02 09:40:00+00:00,2388.95,2390.72,2387.49,2389.47,48
2025-01-02 09:45:00+00:00,2389.47,2391.31,2389.19,2389.21,13
2025-01-02 09:50:00+00:00,2389.21,2390.63,2388.68,2389.09,54
2025-01-02 09:55:00+00:00,2389.09,2390.04,2387.8,2389.92,86
2025-01-02 10:00:00+00:00,2389.92,2390.38,2387.55,2387.92,42
2025-01-02 10:05:00+00:00,2387.92,2388.9,2385.58,2386.62,116
2025-01-02 10:10:00+00:00,2386.62,2386.85,2384.97,2385.14,12
2025-01-02 10:15:00+00:00,2385.14,2385.16,2382.49,2382.8,86
2025-01-02 10:20:00+00:00,2382.8,2382.84,2381.4,2382.12,37
2025-01-02 10:25:00+00:00,2382.12,2383.58,2381.44,2382.87,25
2025-01-02 10:30:00+00:00,2382.87,2383.18,2382.01,2382.59,70
2025-01-02 10:35:00+00:00,2382.59,2391.34,2381.89,2391.01,346
2025-01-02 10:40:00+00:00,2391.01,2392.52,2390.75,2392.1,108
2025-01-02 10:45:00+00:00,2392.1,2393.58,2392.03,2393.44,105
2025-01-02 10:50:00+00:00,2393.44,2393.5,2392.53,2393.37,46
2025-01-02 10:55:00+00:00,2393.37,2395.96,2393.11,2394.73,17
2025-01-02 11:00:00+00:00,2394.73,2395.5,2393.69,2394.82,15
2025-01-02 11:05:00+00:00,2394.82,2395.28,2393.16,2393.98,15
2025-01-02 11:10:00+00:00,2393.98,2394.02,2393.05,2393.38,34
2025-01-02 11:15:00+00:00,2393.38,2395.05,2390.36,2391.89,51
2025-01-02 11:20:00+00:00,2391.89,2392.49,2390.13,2391.0,61
2025-01-02 11:25:00+00:00,2391.0,2391.04,2390.18,2390.64,62
2025-01-02 11:30:00+00:00,2390.64,2392.36,2390.45,2391.45,27
2025-01-02 11:35:00+00:00,2391.45,2393.75,2390.48,2393.18,99
2025-01-02 11:40:00+00:00,2393.18,2393.32,2391.57,2391.79,115
2025-01-02 11:45:00+00:00,2391.79,2394.08,2389.92,2392.18,24
2025-01-02 11:50:00+00:00,2392.18,2392.54,2391.05,2391.14,41
2025-01-02 11:55:00+00:00,2391.14,2392.46,2390.64,2391.61,66
2025-01-02 12:00:00+00:00,2391.61,2392.38,2390.45,2391.31,196
2025-01-02 12:05:00+00:00,2391.31,2392.3,2384.89,2387.11,117
2025-01-02 12:10:00+00:00,2387.11,2389.91,2386.99,2389.24,57
2025-01-02 12:15:00+00:00,2389.24,2390.13,2387.37,2387.85,44
2025-01-02 12:20:00+00:00,2387.85,2388.09,2385.62,2386.63,43
2025-01-02 12:25:00+00:00,2386.63,2387.35,2383.66,2384.18,70
2025-01-02 12:30:00+00:00,2384.18,2384.58,2382.59,2382.68,60
2025-01-02 12:35:00+00:00,2382.68,2384.04,2382.34,2383.66,38
2025-01-02 12:40:00+00:00,2383.66,2384.98,2383.06,2383.23,126
2025-01-02 12:45:00+00:00,2383.23,2385.01,2383.15,2383.98,66
2025-01-02 12:50:00+00:00,2383.98,2385.4,2383.0,2384.81,106
2025-01-02 12:55:00+00:00,2384.81,2388.13,2384.59,2387.84,38
2025-01-02 13:00:00+00:00,2387.84,2388.12,2386.02,2387.05,150
2025-01-02 13:05:00+00:00,2387.05,2387.27,2383.66,2383.67,135
2025-01-02 13:10:00+00:00,2383.67,2386.37,2383.32,2386.11,164
2025-01-02 13:15:00+00:00,2386.11,2387.62,2384.92,2385.35,76
2025-01-02 13:20:00+00:00,2385.35,2388.44,2384.07,2387.91,71
2025-01-02 13:25:00+00:00,2387.91,2390.22,2387.11,2388.79,119
2025-01-02 13:30:00+00:00,2388.79,2390.01,2387.69,2388.48,178
2025-01-02 13:35:00+00:00,2388.48,2389.61,2388.47,2389.28,81
2025-01-02 13:40:00+00:00,2389.28,2394.42,2389.07,2393.76,32
2025-01-02 13:45:00+00:00,2393.76,2399.45,2392.82,2398.54,62
2025-01-02 13:50:00+00:00,2398.54,2399.34,2398.51,2398.7,184
2025-01-02 13:55:00+00:00,2398.7,2399.53,2398.7,2399.07,130
2025-01-02 14:00:00+00:00,2399.07,2403.04,2398.16,2401.55,99
2025-01-02 14:05:00+00:00,2401.55,2402.5,2399.35,2399.6,63
2025-01-02 14:10:00+00:00,2399.6,2401.65,2398.45,2400.37,228
2025-01-02 14:15:00+00:00,2400.37,2401.68,2399.88,2400.31,44
2025-01-02 14:20:00+00:00,2400.31,2401.31,2399.59,2401.03,83
2025-01-02 14:25:00+00:00,2401.03,2401.4,2397.81,2399.11,109
2025-01-02 14:30:00+00:00,2399.11,2399.42,2395.42,2395.45,106
2025-01-02 14:35:00+00:00,2395.45,2395.7,2390.6,2390.69,51
2025-01-02 14:40:00+00:00,2390.69,2390.8,2387.09,2388.13,135
2025-01-02 14:45:00+00:00,2388.13,2388.46,2386.22,2387.08,117
2025-01-02 14:50:00+00:00,2387.08,2388.44,2385.75,2386.41,92
2025-01-02 14:55:00+00:00,2386.41,2391.06,2386.18,2390.85,106
2025-01-02 15:00:00+00:00,2390.85,2394.63,2390.43,2393.39,59
2025-01-02 15:05:00+00:00,2393.39,2393.47,2390.8,2391.18,250
2025-01-02 15:10:00+00:00,2391.18,2392.01,2390.79,2391.98,185
2025-01-02 15:15:00+00:00,2391.98,2392.42,2390.59,2391.04,55
2025-01-02 15:20:00+00:00,2391.04,2391.48,2389.41,2390.39,74
2025-01-02 15:25:00+00:00,2390.39,2390.94,2390.32,2390.81,164
2025-01-02 15:30:00+00:00,2390.81,2392.72,2390.58,2392.24,123
2025-01-02 15:35:00+00:00,2392.24,2392.83,2390.88,2391.46,89
2025-01-02 15:40:00+00:00,2391.46,2395.33,2391.28,2393.9,46
2025-01-02 15:45:00+00:00,2393.9,2393.96,2391.14,2391.28,49
2025-01-02 15:50:00+00:00,2391.28,2391.96,2390.3,2391.29,87
2025-01-02 15:55:00+00:00,2391.29,2397.85,2390.37,2397.26,227
2025-01-02 16:00:00+00:00,2397.26,2399.82,2397.04,2397.78,168
2025-01-02 16:05:00+00:00,2397.78,2402.7,2396.93,2401.08,122
2025-01-02 16:10:00+00:00,2401.08,2402.32,2400.61,2401.29,131
2025-01-02 16:15:00+00:00,2401.29,2402.65,2400.19,2402.63,21
2025-01-02 16:20:00+00:00,2402.63,2403.16,2402.17,2402.5,101
2025-01-02 16:25:00+00:00,2402.5,2403.2,2401.78,2402.1,100
2025-01-02 16:30:00+00:00,2402.1,2402.74,2398.03,2400.31,35
2025-01-02 16:35:00+00:00,2400.31,2401.76,2400.02,2401.3,319
2025-01-02 16:40:00+00:00,2401.3,2402.6,2399.26,2399.34,111
2025-01-02 16:45:00+00:00,2399.34,2401.82,2399.1,2400.87,118
2025-01-02 16:50:00+00:00,2400.87,2404.01,2399.42,2403.37,53
2025-01-02 16:55:00+00:00,2403.37,2405.58,2402.55,2404.22,98
2025-01-02 17:00:00+00:00,2404.22,2405.35,2402.74,2403.56,92
2025-01-02 17:05:00+00:00,2403.56,2404.91,2402.57,2404.61,266
2025-01-02 17:10:00+00:00,2404.61,2405.96,2403.41,2403.89,149
2025-01-02 17:15:00+00:00,2403.89,2408.3,2403.74,2406.05,94
2025-01-02 17:20:00+00:00,2406.05,2406.35,2401.2,2401.83,34
2025-01-02 17:25:00+00:00,2401.83,2402.65,2400.13,2401.05,39
2025-01-02 17:30:00+00:00,2401.05,2401.29,2395.5,2396.47,18
2025-01-02 17:35:00+00:00,2396.47,2396.52,2392.86,2393.03,68
2025-01-02 17:40:00+00:00,2393.03,2396.33,2392.31,2396.17,114
2025-01-02 17:45:00+00:00,2396.17,2398.5,2395.06,2398.23,88
2025-01-02 17:50:00+00:00,2398.23,2398.92,2396.53,2396.57,123
2025-01-02 17:55:00+00:00,2396.57,2397.23,2392.53,2393.12,302
2025-01-02 18:00:00+00:00,2393.12,2393.34,2386.23,2386.32,47
2025-01-02 18:05:00+00:00,2386.32,2387.3,2384.24,2385.07,47
2025-01-02 18:10:00+00:00,2385.07,2391.02,2383.67,2390.62,90
2025-01-02 18:15:00+00:00,2390.62,2392.83,2389.61,2391.62,33
2025-01-02 18:20:00+00:00,2391.62,2391.8,2389.4,2390.33,80
2025-01-02 18:25:00+00:00,2390.33,2391.82,2389.16,2391.4,63
2025-01-02 18:30:00+00:00,2391.4,2391.58,2387.76,2387.82,39
2025-01-02 18:35:00+00:00,2387.82,2388.29,2386.9,2387.14,38
2025-01-02 18:40:00+00:00,2387.14,2387.48,2386.23,2387.37,61
2025-01-02 18:45:00+00:00,2387.37,2388.02,2386.73,2387.17,55
2025-01-02 18:50:00+00:00,2387.17,2389.09,2386.42,2388.98,67
2025-01-02 18:55:00+00:00,2388.98,2390.38,2388.46,2389.77,186
2025-01-02 19:00:00+00:00,2389.77,2392.41,2388.57,2391.31,156
2025-01-02 19:05:00+00:00,2391.31,2392.51,2389.3,2389.73,105
2025-01-02 19:10:00+00:00,2389.73,2391.86,2388.77,2391.79,125
2025-01-02 19:15:00+00:00,2391.79,2396.12,2391.71,2395.53,45
2025-01-02 19:20:00+00:00,2395.53,2395.77,2392.84,2393.3,120
2025-01-02 19:25:00+00:00,2393.3,2393.85,2389.55,2391.26,46
2025-01-02 19:30:00+00:00,2391.26,2394.6,2391.07,2394.33,119
2025-01-02 19:35:00+00:00,2394.33,2396.1,2392.82,2393.89,249
2025-01-02 19:40:00+00:00,2393.89,2399.12,2393.09,2397.12,152
2025-01-02 19:45:00+00:00,2397.12,2398.2,2395.66,2396.1,142
2025-01-02 19:50:00+00:00,2396.1,2400.27,2394.79,2399.45,44
2025-01-02 19:55:00+00:00,2399.45,2400.75,2398.39,2399.75,83
2025-01-02 20:00:00+00:00,2399.75,2400.03,2397.58,2400.01,53
2025-01-02 20:05:00+00:00,2400.01,2402.25,2399.6,2401.59,84
2025-01-02 20:10:00+00:00,2401.59,2402.0,2400.18,2401.23,29
2025-01-02 20:15:00+00:00,2401.23,2401.99,2399.07,2400.28,43
2025-01-02 20:20:00+00:00,2400.28,2400.97,2399.48,2399.82,120
2025-01-02 20:25:00+00:00,2399.82,2400.96,2399.52,2400.28,47
2025-01-02 20:30:00+00:00,2400.28,2400.71,2396.05,2398.7,12
2025-01-02 20:35:00+00:00,2398.7,2400.27,2398.38,2399.35,23
2025-01-02 20:40:00+00:00,2399.35,2400.0,2398.4,2398.8,30
2025-01-02 20:45:00+00:00,2398.8,2400.09,2398.64,2399.96,25
2025-01-02 20:50:00+00:00,2399.96,2400.61,2397.23,2397.55,53
2025-01-02 20:55:00+00:00,2397.55,2397.81,2396.64,2396.75,91
2025-01-02 21:00:00+00:00,2396.75,2397.05,2394.9,2395.06,101
2025-01-02 21:05:00+00:00,2395.06,2395.47,2393.68,2394.23,105
2025-01-02 21:10:00+00:00,2394.23,2395.22,2394.0,2394.48,32
2025-01-02 21:15:00+00:00,2394.48,2395.08,2393.52,2394.3,40
2025-01-02 21:20:00+00:00,2394.3,2395.5,2393.7,2394.04,43
2025-01-02 21:25:00+00:00,2394.04,2395.92,2392.22,2393.88,265
2025-01-02 21:30:00+00:00,2393.88,2394.12,2393.78,2394.09,58
2025-01-02 21:35:00+00:00,2394.09,2394.71,2392.31,2393.07,42
2025-01-02 21:40:00+00:00,2393.07,2394.59,2393.01,2393.78,27
2025-01-02 21:45:00+00:00,2393.78,2394.96,2393.12,2394.45,95
2025-01-02 21:50:00+00:00,2394.45,2395.22,2394.3,2394.84,22
2025-01-02 21:55:00+00:00,2394.84,2397.43,2392.61,2395.4,54
2025-01-02 22:00:00+00:00,2395.4,2396.36,2395.37,2395.69,44
2025-01-02 22:05:00+00:00,2395.69,2398.23,2394.83,2397.74,37
2025-01-02 22:10:00+00:00,2397.74,2398.67,2397.4,2397.65,144
2025-01-02 22:15:00+00:00,2397.65,2397.99,2396.75,2397.35,64
2025-01-02 22:20:00+00:00,2397.35,2398.59,2395.02,2396.59,85
2025-01-02 22:25:00+00:00,2396.59,2396.86,2394.33,2395.55,23
2025-01-02 22:30:00+00:00,2395.55,2395.8,2394.09,2394.3,85
2025-01-02 22:35:00+00:00,2394.3,2394.69,2393.39,2393.4,105
2025-01-02 22:40:00+00:00,2393.4,2393.61,2393.29,2393.33,53
2025-01-02 22:45:00+00:00,2393.33,2394.53,2393.28,2393.67,35
2025-01-02 22:50:00+00:00,2393.67,2393.91,2393.18,2393.72,28
2025-01-02 22:55:00+00:00,2393.72,2393.88,2392.57,2392.95,46
2025-01-02 23:00:00+00:00,2392.95,2396.21,2392.78,2393.85,40
2025-01-02 23:05:00+00:00,2393.85,2395.34,2393.51,2394.6,31
2025-01-02 23:10:00+00:00,2394.6,2395.89,2393.83,2394.44,60
2025-01-02 23:15:00+00:00,2394.44,2394.55,2393.27,2393.78,51
2025-01-02 23:20:00+00:00,2393.78,2395.64,2393.72,2394.33,36
2025-01-02 23:25:00+00:00,2394.33,2394.73,2393.82,2394.52,36
2025-01-02 23:30:00+00:00,2394.52,2395.42,2392.22,2393.07,16
2025-01-02 23:35:00+00:00,2393.07,2393.55,2392.05,2393.0,41
2025-01-02 23:40:00+00:00,2393.0,2394.47,2392.96,2393.26,21
2025-01-02 23:45:00+00:00,2393.26,2394.22,2391.18,2392.36,36
2025-01-02 23:50:00+00:00,2392.36,2394.58,2392.02,2392.55,54
2025-01-02 23:55:00+00:00,2392.55,2393.56,2390.27,2391.09,15
2025-01-03 00:00:00+00:00,2391.09,2393.16,2389.75,2392.43,38
2025-01-03 00:05:00+00:00,2392.43,2394.01,2392.0,2393.68,55
2025-01-03 00:10:00+00:00,2393.68,2395.23,2392.06,2393.43,18
2025-01-03 00:15:00+00:00,2393.43,2394.31,2393.36,2393.79,31
2025-01-03 00:20:00+00:00,2393.79,2394.68,2391.14,2391.37,20
2025-01-03 00:25:00+00:00,2391.37,2393.23,2389.9,2390.21,75
2025-01-03 00:30:00+00:00,2390.21,2390.45,2389.66,2389.92,30
2025-01-03 00:35:00+00:00,2389.92,2390.05,2387.65,2388.84,29
2025-01-03 00:40:00+00:00,2388.84,2391.41,2388.69,2389.56,74
2025-01-03 00:45:00+00:00,2389.56,2392.4,2388.74,2391.56,38
2025-01-03 00:50:00+00:00,2391.56,2392.37,2390.34,2390.38,130
2025-01-03 00:55:00+00:00,2390.38,2390.73,2389.44,2389.54,61
2025-01-03 01:00:00+00:00,2389.54,2390.8,2389.0,2389.78,58
2025-01-03 01:05:00+00:00,2389.78,2392.07,2389.67,2391.39,59
2025-01-03 01:10:00+00:00,2391.39,2391.58,2389.49,2390.17,96
2025-01-03 01:15:00+00:00,2390.17,2390.57,2389.51,2390.42,7
2025-01-03 01:20:00+00:00,2390.42,2393.19,2389.92,2392.25,66
2025-01-03 01:25:00+00:00,2392.25,2393.21,2388.69,2390.59,27
2025-01-03 01:30:00+00:00,2390.59,2390.86,2388.98,2389.3,21
2025-01-03 01:35:00+00:00,2389.3,2389.53,2387.64,2388.88,40
2025-01-03 01:40:00+00:00,2388.88,2389.35,2388.2,2388.35,42
2025-01-03 01:45:00+00:00,2388.35,2389.46,2387.2,2389.17,15
2025-01-03 01:50:00+00:00,2389.17,2390.58,2388.41,2389.41,21
2025-01-03 01:55:00+00:00,2389.41,2389.8,2387.18,2387.63,19
2025-01-03 02:00:00+00:00,2387.63,2388.52,2386.66,2388.15,26
2025-01-03 02:05:00+00:00,2388.15,2388.66,2387.07,2387.57,59
2025-01-03 02:10:00+00:00,2387.57,2389.66,2387.01,2388.85,35
2025-01-03 02:15:00+00:00,2388.85,2388.93,2383.78,2384.1,260
2025-01-03 02:20:00+00:00,2384.1,2385.87,2382.39,2383.46,27
2025-01-03 02:25:00+00:00,2383.46,2384.11,2381.5,2384.0,99
2025-01-03 02:30:00+00:00,2384.0,2385.57,2383.37,2384.77,33
2025-01-03 02:35:00+00:00,2384.77,2385.76,2384.21,2385.22,75
2025-01-03 02:40:00+00:00,2385.22,2385.48,2383.11,2383.53,45
2025-01-03 02:45:00+00:00,2383.53,2384.1,2382.56,2384.07,27
2025-01-03 02:50:00+00:00,2384.07,2384.37,2382.83,2383.03,160
2025-01-03 02:55:00+00:00,2383.03,2383.91,2382.83,2383.27,92
2025-01-03 03:00:00+00:00,2383.27,2383.76,2381.77,2381.84,38
2025-01-03 03:05:00+00:00,2381.84,2382.36,2381.48,2382.29,76
2025-01-03 03:10:00+00:00,2382.29,2382.63,2381.28,2381.48,43
2025-01-03 03:15:00+00:00,2381.48,2381.51,2379.16,2380.2,37
2025-01-03 03:20:00+00:00,2380.2,2381.07,2378.59,2380.91,29
2025-01-03 03:25:00+00:00,2380.91,2382.29,2380.9,2381.15,43
2025-01-03 03:30:00+00:00,2381.15,2381.58,2380.12,2380.54,53
2025-01-03 03:35:00+00:00,2380.54,2382.71,2380.37,2381.99,50
2025-01-03 03:40:00+00:00,2381.99,2382.82,2381.35,2381.55,62
2025-01-03 03:45:00+00:00,2381.55,2381.71,2381.04,2381.58,43
2025-01-03 03:50:00+00:00,2381.58,2382.37,2380.3,2381.85,20
2025-01-03 03:55:00+00:00,2381.85,2382.13,2380.08,2381.23,56
2025-01-03 04:00:00+00:00,2381.23,2381.83,2380.65,2381.7,28
2025-01-03 04:05:00+00:00,2381.7,2381.72,2380.53,2381.17,16
2025-01-03 04:10:00+00:00,2381.17,2381.89,2380.48,2380.76,37
2025-01-03 04:15:00+00:00,2380.76,2383.56,2380.55,2382.12,31
2025-01-03 04:20:00+00:00,2382.12,2382.6,2380.65,2381.08,26
2025-01-03 04:25:00+00:00,2381.08,2381.32,2377.49,2378.67,19
2025-01-03 04:30:00+00:00,2378.67,2380.54,2378.11,2380.28,50
2025-01-03 04:35:00+00:00,2380.28,2383.18,2379.65,2382.83,29
2025-01-03 04:40:00+00:00,2382.83,2383.04,2381.21,2382.42,24
2025-01-03 04:45:00+00:00,2382.42,2382.52,2380.3,2380.48,54
2025-01-03 04:50:00+00:00,2380.48,2381.83,2379.54,2380.17,37
2025-01-03 04:55:00+00:00,2380.17,2380.32,2379.85,2379.89,53
2025-01-03 05:00:00+00:00,2379.89,2381.22,2378.43,2379.7,39
2025-01-03 05:05:00+00:00,2379.7,2380.28,2378.08,2378.59,52
2025-01-03 05:10:00+00:00,2378.59,2380.71,2378.22,2379.17,18
2025-01-03 05:15:00+00:00,2379.17,2380.39,2371.33,2371.77,504
2025-01-03 05:20:00+00:00,2371.77,2372.57,2369.11,2370.28,15
2025-01-03 05:25:00+00:00,2370.28,2371.57,2370.21,2370.98,70
2025-01-03 05:30:00+00:00,2370.98,2373.63,2370.86,2373.02,39
2025-01-03 05:35:00+00:00,2373.02,2373.4,2371.69,2373.19,156
2025-01-03 05:40:00+00:00,2373.19,2373.93,2372.19,2372.86,44
2025-01-03 05:45:00+00:00,2372.86,2373.63,2372.16,2372.71,64
2025-01-03 05:50:00+00:00,2372.71,2374.05,2372.05,2373.33,12
2025-01-03 05:55:00+00:00,2373.33,2373.84,2370.78,2371.6,90
2025-01-03 06:00:00+00:00,2371.6,2372.04,2371.12,2371.77,56
2025-01-03 06:05:00+00:00,2371.77,2372.31,2371.23,2371.38,15
2025-01-03 06:10:00+00:00,2371.38,2374.07,2370.65,2373.22,28
2025-01-03 06:15:00+00:00,2373.22,2373.48,2372.76,2373.05,35
2025-01-03 06:20:00+00:00,2373.05,2375.04,2371.8,2374.71,82
2025-01-03 06:25:00+00:00,2374.71,2375.2,2373.0,2373.61,36
2025-01-03 06:30:00+00:00,2373.61,2375.4,2373.24,2374.19,20
2025-01-03 06:35:00+00:00,2374.19,2375.27,2373.94,2374.51,32
2025-01-03 06:40:00+00:00,2374.51,2374.97,2372.83,2373.65,59
2025-01-03 06:45:00+00:00,2373.65,2374.21,2372.76,2373.82,40
2025-01-03 06:50:00+00:00,2373.82,2375.75,2373.29,2375.03,63
2025-01-03 06:55:00+00:00,2375.03,2375.1,2373.71,2374.71,10
2025-01-03 07:00:00+00:00,2374.71,2374.77,2371.73,2373.02,128
2025-01-03 07:05:00+00:00,2373.02,2374.21,2372.7,2373.0,42
2025-01-03 07:10:00+00:00,2373.0,2374.53,2372.05,2372.1,52
2025-01-03 07:15:00+00:00,2372.1,2372.28,2371.64,2371.76,72
2025-01-03 07:20:00+00:00,2371.76,2372.46,2370.24,2371.68,91
2025-01-03 07:25:00+00:00,2371.68,2372.29,2369.2,2369.98,85
2025-01-03 07:30:00+00:00,2369.98,2370.84,2368.22,2368.38,27
2025-01-03 07:35:00+00:00,2368.38,2369.02,2367.75,2368.86,16
2025-01-03 07:40:00+00:00,2368.86,2369.16,2367.79,2368.34,58
2025-01-03 07:45:00+00:00,2368.34,2368.43,2365.39,2365.79,88
2025-01-03 07:50:00+00:00,2365.79,2367.25,2365.6,2366.57,58
2025-01-03 07:55:00+00:00,2366.57,2368.21,2364.24,2366.84,12
2025-01-03 08:00:00+00:00,2366.84,2367.23,2365.31,2366.13,148
2025-01-03 08:05:00+00:00,2366.13,2366.35,2364.1,2364.82,32
2025-01-03 08:10:00+00:00,2364.82,2365.68,2363.72,2365.65,72
2025-01-03 08:15:00+00:00,2365.65,2366.22,2365.16,2366.0,14
2025-01-03 08:20:00+00:00,2366.0,2368.86,2365.62,2368.37,100
2025-01-03 08:25:00+00:00,2368.37,2368.89,2367.52,2368.78,79
2025-01-03 08:30:00+00:00,2368.78,2369.84,2368.02,2369.17,33
2025-01-03 08:35:00+00:00,2369.17,2369.79,2368.94,2369.0,94
2025-01-03 08:40:00+00:00,2369.0,2371.07,2368.88,2369.82,48
2025-01-03 08:45:00+00:00,2369.82,2370.68,2368.83,2370.44,72
2025-01-03 08:50:00+00:00,2370.44,2373.1,2369.33,2371.68,41
2025-01-03 08:55:00+00:00,2371.68,2371.78,2370.15,2371.17,28
2025-01-03 09:00:00+00:00,2371.17,2371.76,2369.7,2370.73,129
2025-01-03 09:05:00+00:00,2370.73,2371.32,2370.13,2370.25,58
2025-01-03 09:10:00+00:00,2370.25,2371.83,2369.42,2371.04,19
2025-01-03 09:15:00+00:00,2371.04,2373.07,2369.28,2372.53,48
2025-01-03 09:20:00+00:00,2372.53,2372.75,2371.23,2372.08,66
2025-01-03 09:25:00+00:00,2372.08,2372.42,2370.98,2371.65,85
2025-01-03 09:30:00+00:00,2371.65,2372.4,2370.25,2371.97,158
2025-01-03 09:35:00+00:00,2371.97,2372.71,2371.11,2371.72,63
2025-01-03 09:40:00+00:00,2371.72,2373.55,2371.08,2372.67,28
2025-01-03 09:45:00+00:00,2372.67,2372.86,2370.14,2370.43,38
2025-01-03 09:50:00+00:00,2370.43,2370.69,2368.45,2369.61,96
2025-01-03 09:55:00+00:00,2369.61,2369.61,2367.55,2368.83,29
2025-01-03 10:00:00+00:00,2368.83,2369.01,2365.58,2366.52,49
2025-01-03 10:05:00+00:00,2366.52,2366.8,2365.14,2365.56,33
2025-01-03 10:10:00+00:00,2365.56,2366.0,2363.04,2364.65,36
2025-01-03 10:15:00+00:00,2364.65,2364.77,2364.09,2364.45,38
2025-01-03 10:20:00+00:00,2364.45,2365.72,2364.32,2365.56,50
2025-01-03 10:25:00+00:00,2365.56,2366.48,2364.73,2365.32,40
2025-01-03 10:30:00+00:00,2365.32,2365.83,2363.24,2364.29,17
2025-01-03 10:35:00+00:00,2364.29,2364.55,2363.54,2364.23,91
2025-01-03 10:40:00+00:00,2364.23,2365.29,2364.18,2365.28,85
2025-01-03 10:45:00+00:00,2365.28,2366.76,2363.86,2364.31,49
2025-01-03 10:50:00+00:00,2364.31,2364.83,2362.88,2363.4,93
2025-01-03 10:55:00+00:00,2363.4,2364.23,2361.67,2363.96,68
2025-01-03 11:00:00+00:00,2363.96,2364.45,2362.21,2363.74,70
2025-01-03 11:05:00+00:00,2363.74,2365.16,2361.57,2364.38,53
2025-01-03 11:10:00+00:00,2364.38,2364.97,2364.33,2364.37,69
2025-01-03 11:15:00+00:00,2364.37,2366.19,2363.35,2365.06,24
2025-01-03 11:20:00+00:00,2365.06,2365.35,2363.06,2364.04,36
2025-01-03 11:25:00+00:00,2364.04,2364.19,2363.83,2364.02,18
2025-01-03 11:30:00+00:00,2364.02,2364.81,2362.57,2363.82,21
2025-01-03 11:35:00+00:00,2363.82,2364.22,2361.88,2362.61,93
